,Date,Open,High,Low,Close,Adj Close,Volume,log_ret
27,2017-11-10,6.974999904632568,7.0,6.75,6.760000228881836,5.926859855651856,1893614,-0.022670035687035295
28,2017-11-13,6.940000057220459,6.940000057220459,6.755000114440918,6.840000152587891,5.996999740600586,1171585,0.011764830029497908
29,2017-11-14,6.860000133514404,6.894999980926514,6.755000114440918,6.855000019073486,6.010150909423828,842590,0.0021905618540674077
30,2017-11-15,6.885000228881836,6.885000228881836,6.744999885559082,6.800000190734863,5.961929798126221,771098,-0.008055675565391995
31,2017-11-16,6.800000190734863,6.885000228881836,6.795000076293945,6.800000190734863,5.961929798126221,532136,0.0
32,2017-11-17,6.804999828338623,6.869999885559082,6.744999885559082,6.840000152587891,5.996999740600586,764504,0.005865113711324588
33,2017-11-20,6.829999923706055,6.885000228881836,6.775000095367432,6.835000038146973,5.992615699768066,599729,-0.0007312781855943751
34,2017-11-21,6.869999885559082,7.099999904632568,6.835000038146973,7.090000152587891,6.216188430786133,2805496,0.036628886308564645
35,2017-11-22,7.090000152587891,7.135000228881836,7.010000228881836,7.039999961853027,6.172350883483887,1554481,-0.007077197314253159
36,2017-11-23,7.034999847412109,7.09499979019165,7.0,7.045000076293945,6.17673397064209,874776,0.000709991428813117
37,2017-11-24,7.085000038146973,7.090000152587891,7.03000020980835,7.090000152587891,6.216188430786133,502101,0.0063672058854400415
38,2017-11-27,7.059999942779541,7.074999809265137,6.960000038146973,7.039999961853027,6.172350883483887,903020,-0.007077197314253159
39,2017-11-28,7.050000190734863,7.099999904632568,7.03000020980835,7.079999923706055,6.207420825958252,1316822,0.005665732178300242
40,2017-11-29,7.045000076293945,7.159999847412109,6.965000152587891,7.059999942779541,6.18988561630249,3264384,-0.002828853529377451
41,2017-11-30,7.079999923706055,7.139999866485596,6.909999847412109,7.005000114440918,6.141664028167725,2601318,-0.007820847274266463
42,2017-12-01,6.994999885559082,7.03000020980835,6.889999866485596,6.900000095367432,6.049605369567871,1806362,-0.015102770701422852
43,2017-12-04,6.989999771118164,7.03000020980835,6.965000152587891,7.014999866485596,6.1504316329956055,1351272,0.016529269097141697
44,2017-12-05,7.010000228881836,7.03000020980835,6.900000095367432,6.96999979019165,6.110977649688721,1348979,-0.0064354998509184025
45,2017-12-06,6.96999979019165,6.974999904632568,6.855000019073486,6.940000057220459,6.084675312042236,1757181,-0.004313411907067799
46,2017-12-07,6.929999828338623,7.15500020980835,6.929999828338623,7.15500020980835,6.273177146911621,1804427,0.030509659567997005
47,2017-12-08,7.144999980926514,7.215000152587891,7.074999809265137,7.190000057220459,6.303863525390625,1856608,0.004879737359561487
48,2017-12-11,7.170000076293945,7.260000228881836,7.125,7.260000228881836,6.365236759185791,1356581,0.009688680671833483
49,2017-12-12,7.264999866485596,7.289999961853027,7.144999980926514,7.21999979019165,6.330166339874268,1553449,-0.005524936517721679
50,2017-12-13,7.25,7.369999885559082,7.235000133514404,7.264999866485596,6.369620323181152,2277506,0.006213354799082804
51,2017-12-14,7.239999771118164,7.380000114440918,7.224999904632568,7.224999904632568,6.334549903869629,2419795,-0.0055210578456379444
52,2017-12-15,7.224999904632568,7.275000095367432,7.139999866485596,7.150000095367432,6.26879358291626,14422327,-0.010434850754832636
53,2017-12-18,7.199999809265137,7.210000038146973,7.03000020980835,7.085000038146973,6.211804866790772,2428996,-0.009132491517186647
54,2017-12-19,7.079999923706055,7.150000095367432,7.034999847412109,7.070000171661377,6.198653697967529,2048330,-0.002119374338099389
55,2017-12-20,7.065000057220459,7.144999980926514,7.059999942779541,7.079999923706055,6.207420825958252,1498021,0.0014133927409147873
56,2017-12-21,7.079999923706055,7.164999961853027,7.070000171661377,7.144999980926514,6.264409065246582,1284540,0.009138911782696324
57,2017-12-22,7.125,7.164999961853027,7.085000038146973,7.150000095367432,6.26879358291626,976129,0.000699561331674925
58,2017-12-27,7.179999828338623,7.195000171661377,7.139999866485596,7.170000076293945,6.2863287925720215,575911,0.0027932952082281304
59,2017-12-28,7.179999828338623,7.284999847412109,7.130000114440918,7.230000019073486,6.338933944702148,1027455,0.008333373556529855
60,2017-12-29,7.260000228881836,7.269999980926514,7.175000190734863,7.25,6.35646915435791,1079416,0.002762430057806853
61,2018-01-02,7.289999961853027,7.340000152587891,7.150000095367432,7.340000152587891,6.43537712097168,1436706,0.012337394548381564
62,2018-01-03,7.340000152587891,7.429999828338623,7.275000095367432,7.409999847412109,6.496749877929688,1747691,0.009491555300872534
63,2018-01-04,7.40500020980835,7.59499979019165,7.400000095367432,7.554999828338623,6.6238789558410645,2115620,0.0193791542873063
64,2018-01-05,7.610000133514404,7.815000057220459,7.579999923706055,7.739999771118164,6.786077976226807,3411604,0.024192085027194832
65,2018-01-08,7.800000190734863,7.934999942779541,7.760000228881836,7.815000057220459,6.851835250854492,3282680,0.00964331316497713
66,2018-01-09,7.800000190734863,7.949999809265137,7.769999980926514,7.945000171661377,6.965813636779785,2619744,0.016497850399578073
67,2018-01-10,7.934999942779541,7.934999942779541,7.744999885559082,7.75,6.794846057891846,2947971,-0.024849978229638303
68,2018-01-11,7.775000095367432,7.889999866485596,7.775000095367432,7.880000114440918,6.908824443817139,2140774,0.016635075027491286
69,2018-01-12,7.909999847412109,7.940000057220459,7.835000038146973,7.864999771118164,6.895672798156738,1712288,-0.0019054109838201327
70,2018-01-15,7.894999980926514,7.920000076293945,7.815000057220459,7.869999885559082,6.900055885314941,1179149,0.0006355404789726293
71,2018-01-16,7.900000095367432,7.96999979019165,7.875,7.929999828338623,6.952661514282227,1143990,0.007594966111772905
72,2018-01-17,7.934999942779541,7.934999942779541,7.755000114440918,7.820000171661377,6.856219291687012,2266592,-0.013968437490869956
73,2018-01-18,7.860000133514404,7.869999885559082,7.775000095367432,7.800000190734863,6.83868408203125,1814794,-0.0025608183600689394
74,2018-01-19,7.835000038146973,7.885000228881836,7.760000228881836,7.869999885559082,6.900055885314941,1883288,0.00893428973916599
75,2018-01-22,7.855000019073486,7.875,7.815000057220459,7.820000171661377,6.856219291687012,1103493,-0.006373471379097051
76,2018-01-23,7.840000152587891,7.909999847412109,7.710000038146973,7.730000019073486,6.777310848236084,2070393,-0.011575711442008974
77,2018-01-24,7.784999847412109,7.800000190734863,7.695000171661377,7.715000152587891,6.764159679412842,1358430,-0.001942359473588784
78,2018-01-25,7.695000171661377,7.775000095367432,7.619999885559082,7.679999828338623,6.73347282409668,1674841,-0.004546980785365751
79,2018-01-26,7.650000095367432,7.829999923706055,7.644999980926514,7.820000171661377,6.856219291687012,1375872,0.018065051700963508
80,2018-01-29,7.829999923706055,7.98799991607666,7.829999923706055,7.842000007629394,6.875507354736328,2088672,0.002809328334226535
81,2018-01-30,7.783999919891357,7.866000175476074,7.751999855041504,7.760000228881836,6.803613662719727,1192678,-0.010511541152820048
82,2018-01-31,7.820000171661377,7.8379998207092285,7.75,7.760000228881836,6.803613662719727,1034704,0.0
83,2018-02-01,7.817999839782715,7.888000011444092,7.702000141143799,7.763999938964844,6.807120800018311,1196110,0.0005152937552521664
84,2018-02-02,7.77400016784668,7.77400016784668,7.539999961853027,7.599999904632568,6.663332939147949,2172088,-0.021349422701521625
85,2018-02-05,7.5,7.535999774932861,7.329999923706055,7.400000095367432,6.487982273101807,3378154,-0.02666822164632432
86,2018-02-06,7.0980000495910645,7.357999801635742,6.984000205993652,7.285999774932861,6.388031959533691,3950924,-0.0155253454016
87,2018-02-07,7.297999858856201,7.558000087738037,7.265999794006348,7.558000087738037,6.626509189605713,2755965,0.03665194883991374
88,2018-02-08,7.515999794006348,7.51800012588501,7.294000148773193,7.328000068664551,6.424855709075928,2134999,-0.030903979793936998
89,2018-02-09,7.263999938964844,7.340000152587891,7.168000221252441,7.23799991607666,6.345948219299316,2095551,-0.012357723195265624
90,2018-02-12,7.27400016784668,7.432000160217285,7.27400016784668,7.3520002365112305,6.445898056030273,1784953,0.0156275036763045
91,2018-02-13,7.309999942779541,7.355999946594238,7.190000057220459,7.24399995803833,6.351208209991455,1759355,-0.014798882994474072
92,2018-02-14,7.27400016784668,7.478000164031982,7.151999950408936,7.434000015258789,6.517791748046875,1691292,0.025890539699071846
93,2018-02-15,7.449999809265137,7.47599983215332,7.400000095367432,7.46999979019165,6.549355030059815,1798735,0.004830897130303491
94,2018-02-16,7.539999961853027,7.697999954223633,7.480000019073486,7.676000118255615,6.729966163635254,3982258,0.027203622493412016
95,2018-02-19,7.703999996185303,7.710000038146973,7.515999794006348,7.521999835968018,6.594945907592773,766003,-0.02026655531016308
96,2018-02-20,7.510000228881836,7.546000003814697,7.375999927520752,7.415999889373779,6.502009868621826,1049117,-0.014192224894862715
97,2018-02-21,7.421999931335449,7.426000118255615,7.309999942779541,7.406000137329102,6.493242740631104,1618284,-0.0013493123119454609
98,2018-02-22,7.355999946594238,7.467999935150146,7.322000026702881,7.380000114440918,6.470447540283203,2305834,-0.003516846915092131
99,2018-02-23,7.342000007629394,7.489999771118164,7.317999839782715,7.489999771118164,6.566889762878418,1741178,0.014795112851524461
100,2018-02-26,7.610000133514404,7.619999885559082,7.3379998207092285,7.489999771118164,6.566889762878418,4646214,0.0
101,2018-02-27,7.449999809265137,7.559999942779541,7.348000049591064,7.489999771118164,6.566889762878418,2511181,0.0
102,2018-02-28,7.426000118255615,7.478000164031982,7.288000106811523,7.288000106811523,6.3897857666015625,1988206,-0.027339592357340514
103,2018-03-01,7.308000087738037,7.314000129699707,7.007999897003174,7.047999858856201,6.179364204406738,3807838,-0.03348530600566435
104,2018-03-02,7.0,7.027999877929688,6.803999900817871,6.912000179290772,6.060126304626465,2909725,-0.019484811166987415
105,2018-03-05,6.7820000648498535,6.98799991607666,6.7820000648498535,6.892000198364258,6.042591094970703,2889957,-0.0028977099933165107
106,2018-03-06,6.912000179290772,7.1479997634887695,6.912000179290772,7.0879998207092285,6.214434623718262,2296418,0.028041840560310005
107,2018-03-07,7.081999778747559,7.251999855041504,6.989999771118164,7.185999870300293,6.300356388092041,2743718,0.013731482634577352
108,2018-03-08,7.260000228881836,7.315999984741211,7.171999931335449,7.315999984741211,6.414334297180176,2111123,0.017929057800561976
109,2018-03-09,7.263999938964844,7.326000213623047,7.191999912261963,7.269999980926514,6.374004364013672,1667359,-0.006307439521105573
110,2018-03-12,7.323999881744385,7.323999881744385,7.202000141143799,7.265999794006348,6.37049674987793,1188881,-0.0005503834731812596
111,2018-03-13,7.302000045776367,7.317999839782715,7.136000156402588,7.142000198364258,6.26177978515625,1568885,-0.01721302850207329
112,2018-03-14,7.142000198364258,7.190000057220459,7.039999961853027,7.070000171661377,6.198653697967529,1348439,-0.010132372757852837
113,2018-03-15,7.0920000076293945,7.156000137329102,7.061999797821045,7.119999885559082,6.242491245269775,1237587,0.007047205161989201
114,2018-03-16,7.151999950408936,7.22599983215332,7.0980000495910645,7.210000038146973,6.321399211883545,3945713,0.012561247236978268
115,2018-03-19,7.179999828338623,7.199999809265137,7.056000232696533,7.081999778747559,6.209174633026123,1463476,-0.017912634139507944
116,2018-03-20,7.090000152587891,7.208000183105469,7.039999961853027,7.197999954223633,6.310877799987793,1960942,0.01624688084905168
117,2018-03-21,7.173999786376953,7.334000110626221,7.156000137329102,7.260000228881836,6.365236759185791,1697131,0.008576657065884286
118,2018-03-22,7.179999828338623,7.263999938964844,7.039999961853027,7.119999885559082,6.242491245269775,2424098,-0.01947215101240629
119,2018-03-23,7.01200008392334,7.081999778747559,6.973999977111816,7.059999942779541,6.18988561630249,1962224,-0.008462665950451864
120,2018-03-26,7.064000129699707,7.119999885559082,6.953999996185303,6.980000019073486,6.119745254516602,1605771,-0.011396123893397503
121,2018-03-27,7.150000095367432,7.168000221252441,7.004000186920166,7.010000228881836,6.146048069000244,2355501,0.00428881419038718
122,2018-03-28,7.0,7.038000106811523,6.866000175476074,7.035999774932861,6.1688432693481445,2485435,0.0037020611901128486
123,2018-03-29,7.041999816894531,7.265999794006348,7.041999816894531,7.199999809265137,6.312631607055664,2256527,0.023041204643683644
124,2018-04-03,7.159999847412109,7.211999893188477,7.090000152587891,7.168000221252441,6.284575462341309,1469569,-0.004454292991736164
125,2018-04-04,7.1479997634887695,7.1579999923706055,6.98799991607666,7.027999877929688,6.161829471588135,2020676,-0.019724553583608584
126,2018-04-05,7.168000221252441,7.197999954223633,7.076000213623047,7.177999973297119,6.293342590332031,2509350,0.021118636049603845
127,2018-04-06,7.150000095367432,7.234000205993652,7.0920000076293945,7.159999847412109,6.277560710906982,1457912,-0.0025108293439188856
128,2018-04-09,7.214000225067139,7.242000102996826,7.052000045776367,7.111999988555908,6.235477447509766,1790452,-0.006726463058916998
129,2018-04-10,7.177999973297119,7.239999771118164,7.145999908447266,7.185999870300293,6.300356388092041,1483323,0.010351174039904265
130,2018-04-11,7.150000095367432,7.25,7.027999877929688,7.099999904632568,6.224956035614014,1894031,-0.0120399000271465
131,2018-04-12,7.064000129699707,7.217999935150146,7.064000129699707,7.150000095367432,6.26879358291626,2155032,0.007017599428781551
132,2018-04-13,7.197999954223633,7.329999923706055,7.173999786376953,7.260000228881836,6.365236759185791,3548151,0.015267490319109456
133,2018-04-16,7.27400016784668,7.320000171661377,7.159999847412109,7.25,6.35646915435791,3452675,-0.0013783914965446176
134,2018-04-17,7.257999897003174,7.291999816894531,7.150000095367432,7.170000076293945,6.2863287925720215,4094123,-0.011095803614336708
135,2018-04-18,7.164000034332275,7.185999870300293,6.992000102996826,7.021999835968018,6.156569004058838,8167240,-0.02085761086573057
136,2018-04-19,7.01200008392334,7.058000087738037,6.973999977111816,7.03000020980835,6.163582801818848,4304794,0.0011386812807725466
137,2018-04-20,7.050000190734863,7.078000068664551,7.013999938964844,7.02400016784668,6.158322334289551,4830708,-0.0008538554383059616
138,2018-04-23,7.072000026702881,7.0960001945495605,7.02400016784668,7.084000110626221,6.210927963256836,1915810,0.008505855307954002
139,2018-04-24,7.099999904632568,7.216000080108643,7.0879998207092285,7.199999809265137,6.312631607055664,3254579,0.01624226399411932
140,2018-04-25,7.190000057220459,7.25600004196167,7.110000133514404,7.136000156402588,6.256518840789795,3308006,-0.008928582335944846
141,2018-04-26,7.177999973297119,7.251999855041504,7.138000011444092,7.251999855041504,6.358222484588623,1930956,0.016124855708732122
142,2018-04-27,7.23199987411499,7.257999897003174,7.133999824523926,7.196000099182129,6.30912446975708,1599656,-0.007751943032603847
143,2018-04-30,7.199999809265137,7.25,7.177999973297119,7.203999996185303,6.316137790679932,1195513,0.0011110969129453085
144,2018-05-02,7.257999897003174,7.389999866485596,7.230000019073486,7.3520002365112305,6.445898056030273,3640962,0.02033599043884582
145,2018-05-03,7.320000171661377,7.363999843597412,7.251999855041504,7.282000064849853,6.384525299072266,1337297,-0.009566858564288738
146,2018-05-04,7.300000190734863,7.395999908447266,7.277999877929687,7.285999774932861,6.388031959533691,2206570,0.0005491090372731211
147,2018-05-07,7.311999797821045,7.342000007629394,7.277999877929687,7.328000068664551,6.424855709075928,933654,0.005747969045976742
148,2018-05-08,7.294000148773193,7.314000129699707,7.131999969482422,7.26800012588501,6.372251033782959,2888493,-0.008221468887619876
149,2018-05-09,7.239999771118164,7.300000190734863,7.099999904632568,7.099999904632568,6.224956035614014,3273131,-0.023386397239134826
150,2018-05-10,7.099999904632568,7.144000053405762,7.004000186920166,7.01200008392334,6.147801876068115,2957840,-0.01247179158771794
151,2018-05-11,7.026000022888184,7.093999862670898,6.960000038146973,6.961999893188477,6.103963375091553,3075765,-0.0071562049803466365
152,2018-05-14,7.0,7.1579999923706055,7.0,7.144000053405762,6.263532638549805,3363964,0.02580607700263604
153,2018-05-15,7.239999771118164,7.538000106811523,7.239999771118164,7.453999996185303,6.535326957702637,12483969,0.04247794949549322
154,2018-05-16,7.400000095367432,7.452000141143799,7.329999923706055,7.409999847412109,6.496749877929688,6137151,-0.005920381829464194
155,2018-05-17,7.440000057220459,7.598000049591064,7.360000133514404,7.547999858856201,6.617741584777832,4087859,0.018452190090969545
156,2018-05-18,7.71999979019165,7.723999977111816,7.547999858856201,7.611999988555908,6.673853874206543,4935135,0.008443339123668459
157,2018-05-21,7.578000068664551,7.74399995803833,7.440000057220459,7.677999973297119,6.731719970703125,2586916,0.008633145170287015
158,2018-05-22,7.670000076293945,7.75,7.561999797821045,7.619999885559082,6.680867671966553,3125732,-0.007582738420700785
159,2018-05-23,7.584000110626221,7.598000049591064,7.415999889373779,7.415999889373779,6.502009868621826,2822860,-0.027136541333743658
160,2018-05-24,7.400000095367432,7.47599983215332,7.210000038146973,7.285999774932861,6.388031959533691,3232347,-0.017685145650303102
161,2018-05-25,7.320000171661377,7.480000019073486,7.283999919891357,7.429999828338623,6.514284610748291,5190788,0.019571167929833155
162,2018-05-28,7.435999870300293,7.519999980926514,7.306000232696533,7.360000133514404,6.452911853790283,2880645,-0.00946588474451926
163,2018-05-29,7.248000144958496,7.323999881744385,7.0980000495910645,7.208000183105469,6.319645404815674,5358633,-0.02086840517220301
164,2018-05-30,7.251999855041504,7.368000030517578,7.188000202178955,7.263999938964844,6.368743419647217,4341174,0.007739087187449423
165,2018-05-31,7.184000015258789,7.421999931335449,7.171999931335449,7.317999839782715,6.416088104248047,43240003,0.0074064118068504214
166,2018-06-01,7.452000141143799,7.460000038146973,7.300000190734863,7.328000068664551,6.424855709075928,2311280,0.0013655920385660103
167,2018-06-04,7.349999904632568,7.383999824523926,7.190000057220459,7.361999988555908,6.454665184020996,2575130,0.0046289966603563215
168,2018-06-05,7.380000114440918,7.59600019454956,7.355999946594238,7.47599983215332,6.554615497589111,4178875,0.015366233739566582
169,2018-06-06,7.455999851226807,7.489999771118164,7.342000007629394,7.441999912261963,6.524805545806885,2234904,-0.004558249007061477
170,2018-06-07,7.5,7.552000045776367,7.389999866485596,7.434000015258789,6.517791748046875,2045405,-0.0010755442072247767
171,2018-06-08,7.340000152587891,7.348000049591064,7.193999767303467,7.276000022888184,6.379264831542969,2452441,-0.021482810126042917
172,2018-06-11,7.340000152587891,7.546000003814697,7.329999923706055,7.52400016784668,6.5966997146606445,2159098,0.033516669945369504
173,2018-06-12,7.550000190734863,7.599999904632568,7.446000099182129,7.460000038146973,6.540587902069092,1681767,-0.008542514417750002
174,2018-06-13,7.486000061035156,7.513999938964844,7.400000095367432,7.429999828338623,6.514284610748291,1089579,-0.0040295837033568205
175,2018-06-14,7.400000095367432,7.513999938964844,7.28000020980835,7.400000095367432,6.487982273101807,3472853,-0.004045822528233156
176,2018-06-15,7.389999866485596,7.466000080108643,7.368000030517578,7.449999809265137,6.531819820404053,3012342,0.006733993691857787
177,2018-06-18,7.375999927520752,7.447999954223633,7.34600019454956,7.394000053405762,6.48272180557251,930343,-0.007545139052181238
178,2018-06-19,7.323999881744385,7.360000133514404,7.191999912261963,7.329999923706055,6.426609039306641,1468023,-0.008693362247182312
179,2018-06-20,7.348000049591064,7.423999786376953,7.294000148773193,7.300000190734863,6.4003071784973145,1631020,-0.004101131207700615
180,2018-06-21,7.288000106811523,7.366000175476074,7.197999954223633,7.239999771118164,6.347701549530029,2048172,-0.008253199498297281
181,2018-06-22,7.211999893188477,7.355999946594238,7.211999893188477,7.355999946594238,6.449405193328857,1521415,0.015895124697800078
182,2018-06-25,7.320000171661377,7.349999904632568,7.242000102996826,7.25,6.35646915435791,1983371,-0.01451483061532799
183,2018-06-26,7.251999855041504,7.288000106811523,7.203999996185303,7.251999855041504,6.358222484588623,1519641,0.000275804037259908
184,2018-06-27,7.230000019073486,7.3379998207092285,7.125999927520752,7.291999816894531,6.393292427062988,2057580,0.005500558802113753
185,2018-06-28,7.239999771118164,7.297999858856201,7.019999980926514,7.124000072479248,6.245997905731201,2660953,-0.023308456104587982
186,2018-06-29,7.170000076293945,7.234000205993652,7.118000030517578,7.151999950408936,6.270546913146973,1687495,0.00392265533597036
187,2018-07-02,7.090000152587891,7.176000118255615,7.010000228881836,7.151999950408936,6.270546913146973,2030021,0.0
188,2018-07-03,7.222000122070312,7.27400016784668,7.1479997634887695,7.242000102996826,6.349454879760742,1380536,0.012505394628262057
189,2018-07-04,7.260000228881836,7.260000228881836,7.164000034332275,7.177999973297119,6.293342590332031,1748330,-0.008876636560286366
190,2018-07-05,7.159999847412109,7.372000217437744,7.159999847412109,7.296000003814697,6.3968000411987305,2442319,0.016305464289563032
191,2018-07-06,7.322000026702881,7.322000026702881,7.136000156402588,7.136000156402588,6.256518840789795,1880138,-0.022173836099766975
192,2018-07-09,7.150000095367432,7.211999893188477,7.044000148773193,7.190000057220459,6.303863525390625,2271355,0.007538762496183349
193,2018-07-10,7.156000137329102,7.199999809265137,7.119999885559082,7.1579999923706055,6.2758073806762695,2685820,-0.004460568413316102
194,2018-07-11,7.119999885559082,7.133999824523926,6.984000205993652,7.0,6.137280464172363,1482253,-0.02232046222266515
195,2018-07-12,7.050000190734863,7.052000045776367,6.935999870300293,7.0,6.137280464172363,1456578,0.0
196,2018-07-13,7.0,7.015999794006348,6.946000099182129,6.960000038146973,6.10221004486084,1798402,-0.005730669228098062
197,2018-07-16,6.978000164031982,7.072000026702881,6.949999809265137,7.027999877929688,6.161829471588135,1259885,0.009722673128496062
198,2018-07-17,7.0,7.079999923706055,6.97599983215332,7.079999923706055,6.207420825958252,1257767,0.007371743973936029
199,2018-07-18,7.122000217437744,7.150000095367432,7.044000148773193,7.046000003814697,6.177610874176025,1269104,-0.0048138164692024255
200,2018-07-19,7.019999980926514,7.131999969482422,7.00600004196167,7.131999969482422,6.253012180328369,1113937,0.012131615261484097
201,2018-07-20,7.070000171661377,7.168000221252441,7.001999855041504,7.142000198364258,6.26177978515625,1657489,0.0014011812246563782
202,2018-07-23,7.084000110626221,7.159999847412109,7.033999919891357,7.070000171661377,6.198653697967529,966199,-0.010132372757852837
203,2018-07-24,7.078000068664551,7.138000011444092,7.044000148773193,7.133999824523926,6.254765510559082,1601027,0.009011558150816112
204,2018-07-25,7.0879998207092285,7.228000164031982,7.078000068664551,7.150000095367432,6.26879358291626,1972922,0.0022403077044699238
205,2018-07-26,7.164000034332275,7.495999813079834,7.159999847412109,7.446000099182129,6.528313159942627,2963238,0.0405646187266957
206,2018-07-27,7.380000114440918,7.466000080108643,7.374000072479248,7.466000080108643,6.545848369598389,1423117,0.002682402451471777
207,2018-07-30,7.415999889373779,7.631999969482422,7.366000175476074,7.521999835968018,6.594945907592773,1510800,0.007472647018994749
208,2018-07-31,7.472000122070312,7.504000186920166,7.401999950408935,7.472000122070312,6.551108360290527,1742076,-0.006669320977606308
209,2018-08-01,7.435999870300293,7.49399995803833,7.331999778747559,7.3520002365112305,6.445898056030273,1609011,-0.016190300040543892
210,2018-08-02,7.28000020980835,7.361999988555908,7.078000068664551,7.197999954223633,6.310877799987793,2297120,-0.021169213925786856
211,2018-08-03,7.173999786376953,7.230000019073486,7.110000133514404,7.130000114440918,6.251258850097656,1073404,-0.009491952820419591
212,2018-08-06,7.136000156402588,7.23799991607666,7.113999843597412,7.208000183105469,6.319645404815674,1044217,0.010880295232301718
213,2018-08-07,7.260000228881836,7.48799991607666,7.25,7.48799991607666,6.565136432647705,2318033,0.03811018225845397
214,2018-08-08,7.460000038146973,7.670000076293945,7.380000114440918,7.665999889373779,6.721198558807373,3642765,0.023493224560021453
215,2018-08-09,7.653999805450439,7.673999786376953,7.559999942779541,7.665999889373779,6.721198558807373,1488614,0.0
216,2018-08-10,7.610000133514404,7.645999908447266,7.541999816894531,7.604000091552734,6.666840076446533,1267206,-0.00812051586134288
217,2018-08-13,7.579999923706055,7.638000011444092,7.546000003814697,7.599999904632568,6.663332939147949,1419114,-0.0005262019223191139
218,2018-08-14,7.599999904632568,7.670000076293945,7.558000087738037,7.622000217437744,6.682621955871582,1328680,0.00289059623537824
219,2018-08-16,7.633999824523926,7.670000076293945,7.550000190734863,7.638000011444092,6.69665002822876,957497,0.0020969593223170158
220,2018-08-17,7.581999778747559,7.633999824523926,7.504000186920166,7.6020002365112305,6.66508674621582,1290829,-0.0047243886228667265
221,2018-08-20,7.659999847412109,7.659999847412109,7.547999858856201,7.578000068664551,6.644044876098633,1266692,-0.003162080021319902
222,2018-08-21,7.553999900817871,7.653999805450439,7.538000106811523,7.598000049591064,6.661579608917236,869374,0.002635739634843315
223,2018-08-22,7.579999923706055,7.688000202178955,7.0320000648498535,7.25,6.35646915435791,5865118,-0.04688359242570783
224,2018-08-23,7.360000133514404,7.47599983215332,7.257999897003174,7.360000133514404,6.452911853790283,2153061,0.015058482014745467
