,Date,Open,High,Low,Close,Adj Close,Volume,log_ret
165,2018-01-31,17.624000549316406,17.850000381469727,17.582000732421875,17.746000289916992,14.4212064743042,10815389,0.003613026640282513
166,2018-02-01,17.884000778198242,18.040000915527344,17.510000228881836,17.770000457763672,14.440709114074709,16103082,0.001351513176857555
167,2018-02-02,17.788000106811523,17.84000015258789,17.31999969482422,17.56999969482422,14.278180122375488,16247116,-0.011318783097170382
168,2018-02-05,17.299999237060547,17.54400062561035,17.124000549316406,17.200000762939453,13.97750186920166,16733876,-0.021283456653514943
169,2018-02-06,16.5,17.31399917602539,16.459999084472656,17.0,13.814971923828123,28608423,-0.011696084120135009
170,2018-02-07,17.200000762939453,17.47800064086914,16.874000549316406,17.469999313354492,14.196914672851562,22739463,0.027271740785483445
171,2018-02-08,18.152000427246094,18.152000427246094,17.687999725341797,17.836000442504883,14.494344711303713,46144597,0.02073382673317825
172,2018-02-09,17.722000122070312,18.149999618530277,17.472000122070312,17.757999420166016,14.43095874786377,33539579,-0.0043828256167302015
173,2018-02-12,18.0,18.083999633789062,17.601999282836914,17.836000442504883,14.494344711303713,19356848,0.0043828256167302015
174,2018-02-13,17.805999755859375,17.827999114990234,17.224000930786133,17.23200035095215,14.00350570678711,17371523,-0.03445077079454162
175,2018-02-14,17.288000106811523,17.739999771118164,17.06399917602539,17.718000411987305,14.398451805114746,22779378,0.027812954461976513
176,2018-02-15,17.799999237060547,18.06399917602539,17.468000411987305,17.54800033569336,14.260302543640137,21364339,-0.00964109280833858
177,2018-02-16,17.658000946044922,17.81800079345703,17.579999923706055,17.81800079345703,14.479717254638672,12942624,0.015269224395682901
178,2018-02-19,17.88599967956543,17.969999313354492,17.5,17.5,14.221295356750488,9430230,-0.018008345900188516
179,2018-02-20,17.549999237060547,17.643999099731445,17.423999786376953,17.56800079345703,14.276555061340332,11526458,0.0038782295625545693
180,2018-02-21,17.520000457763672,17.56599998474121,17.285999298095703,17.527999877929688,14.244048118591309,10363879,-0.002279515163161161
181,2018-02-22,17.423999786376953,17.56599998474121,17.02400016784668,17.18199920654297,13.962873458862305,14537583,-0.01993731729254833
182,2018-02-23,17.18400001525879,17.302000045776367,17.013999938964844,17.233999252319336,14.005131721496582,11525792,0.0030218553972134465
183,2018-02-26,17.26799964904785,17.417999267578125,17.083999633789062,17.191999435424805,13.970999717712402,10165476,-0.0024400069327317198
184,2018-02-27,17.239999771118164,17.535999298095703,17.152000427246094,17.441999435424805,14.17416000366211,11752286,0.014436931935279063
185,2018-02-28,17.34600067138672,17.625999450683594,17.27199935913086,17.445999145507812,14.177412033081056,12217552,0.000229288595690047
186,2018-03-01,17.36199951171875,17.579999923706055,17.266000747680664,17.45599937438965,14.185538291931152,13968967,0.0005730462196766872
187,2018-03-02,17.290000915527344,17.356000900268555,16.93600082397461,17.062000274658203,13.8653564453125,19713749,-0.022829608667282564
188,2018-03-05,16.576000213623047,16.898000717163086,16.288000106811523,16.47599983215332,13.389144897460938,25943639,-0.03494901819766838
189,2018-03-06,16.601999282836914,16.878000259399414,16.52400016784668,16.875999450683594,13.714203834533691,15822034,0.023987695325446978
190,2018-03-07,16.812000274658203,17.260000228881836,16.785999298095703,17.158000946044922,13.943371772766112,12399836,0.0165721305760842
191,2018-03-08,17.18600082397461,17.489999771118164,17.04599952697754,17.200000762939453,13.97750186920166,14337139,0.002444835888329777
192,2018-03-09,17.158000946044922,17.260000228881836,16.93400001525879,16.979999542236328,13.798718452453612,11672660,-0.012873274252141353
193,2018-03-12,17.020000457763672,17.082000732421875,16.889999389648438,16.90999984741211,13.74183464050293,7865802,-0.004131000037250754
194,2018-03-13,16.922000885009766,17.035999298095703,16.742000579833984,16.84000015258789,13.684948921203612,13667824,-0.004148136011739911
195,2018-03-14,16.8700008392334,16.983999252319336,16.552000045776367,16.610000610351562,13.498041152954102,13827639,-0.013752057503986226
196,2018-03-15,16.61199951171875,17.007999420166016,16.464000701904297,17.00200080871582,13.816598892211914,19477795,0.023326071389855763
197,2018-03-16,17.3439998626709,17.3439998626709,17.02199935913086,17.215999603271484,13.990504264831545,26185731,0.012508129174110039
198,2018-03-19,17.145999908447266,17.31599998474121,17.06599998474121,17.1560001373291,13.941744804382324,9766414,-0.0034911862758373324
199,2018-03-20,17.139999389648438,17.354000091552734,17.13800048828125,17.236000061035156,14.006757736206056,9592246,0.004652248635374168
200,2018-03-21,17.277999877929688,17.309999465942383,16.841999053955078,17.040000915527344,13.847478866577148,10559545,-0.011436648165436658
201,2018-03-22,16.920000076293945,17.118000030517578,16.6200008392334,16.784000396728516,13.639442443847656,12873751,-0.015137499838053348
202,2018-03-23,16.621999740600586,16.95400047302246,16.540000915527344,16.895999908447266,13.730457305908203,16370558,0.006650826814001309
203,2018-03-26,16.9060001373291,16.947999954223633,16.461999893188477,16.496000289916992,13.40539836883545,13047701,-0.023958957255655555
204,2018-03-27,16.739999771118164,16.76799964904785,16.573999404907227,16.61199951171875,13.49966526031494,11315553,0.00700735152563059
205,2018-03-28,16.5,16.826000213623047,16.437999725341797,16.826000213623047,13.673572540283203,13906790,0.012800025449408725
206,2018-03-29,16.79199981689453,17.13800048828125,16.79199981689453,16.988000869750977,13.805221557617188,11132336,0.00958194182435479
207,2018-04-03,16.916000366210938,17.13599967956543,16.81599998474121,17.010000228881836,13.82309913635254,10158394,0.001294156214507236
208,2018-04-04,16.983999252319336,17.055999755859375,16.753999710083008,16.93400001525879,13.761338233947754,10359197,-0.004477983742332992
209,2018-04-05,17.149999618530273,17.375999450683594,17.073999404907227,17.3439998626709,14.094521522521973,14308907,0.023923181218115985
210,2018-04-06,17.399999618530273,17.540000915527344,17.224000930786133,17.277999877929688,14.040886878967283,14787297,-0.0038126084676552985
211,2018-04-09,17.34000015258789,17.5,17.142000198364258,17.29800033569336,14.057140350341797,10028089,0.0011568984191834275
212,2018-04-10,17.3700008392334,17.38599967956543,17.08799934387207,17.149999618530273,13.936869621276855,13624848,-0.008592755921987827
213,2018-04-11,17.149999618530273,17.20400047302246,16.836000442504883,16.83799934387207,13.683323860168455,11979535,-0.01835995342043839
214,2018-04-12,16.865999221801758,17.243999481201172,16.841999053955078,17.243999481201172,14.01325798034668,12838310,0.023826028850751246
215,2018-04-13,17.243999481201172,17.45800018310547,17.15399932861328,17.200000762939453,13.97750186920166,10893247,-0.002554798622777632
216,2018-04-16,17.173999786376953,17.381999969482422,17.173999786376953,17.266000747680664,14.031136512756348,8098905,0.003829864940619654
217,2018-04-17,17.332000732421875,17.648000717163086,17.332000732421875,17.63599967956543,14.33181381225586,15189513,0.021202956209374957
218,2018-04-18,17.65999984741211,17.79800033569336,17.54199981689453,17.763999938964844,14.435833930969238,12532563,0.007231684667619476
219,2018-04-19,17.770000457763672,17.874000549316406,17.719999313354492,17.868000030517578,14.520349502563477,10385504,0.0058374712038529175
220,2018-04-20,17.898000717163086,18.020000457763672,17.808000564575195,17.979999542236328,14.611364364624023,14374012,0.006248598386052073
221,2018-04-23,17.799999237060547,18.190000534057617,17.75,18.14800071716309,15.015122413635254,13009264,0.009300397735318988
222,2018-04-24,18.100000381469727,18.21999931335449,18.027999877929688,18.21199989318848,15.068073272705078,12335194,0.0035203102884486803
